18,22,2.3742898,0.19646102
18,23,2.4277992,0.2373318
18,24,2.1197894,0.17750193
18,25,2.1379287,0.20932908
18,26,2.118211,0.23247567
18,27,2.1481743,0.22880982
18,28,2.5346322,0.21420614
18,29,2.3036253,0.21320488
18,30,2.4121835,0.23538622
18,31,2.215863,0.22523074
18,32,2.3267825,0.23963705
18,33,2.2119446,0.25005504
18,34,2.3298712,0.22709915
18,35,2.1032279,0.24192107
18,36,2.1522646,0.27990985
18,37,2.104507,0.24648227
18,38,2.0454438,0.24293709
18,39,2.4748864,0.21501233
18,40,2.6477575,0.22346868
18,41,2.3986423,0.1962544
18,42,2.313046,0.19815844
18,43,2.2366943,0.30538622
18,44,2.4664092,0.20991977
18,45,2.3451698,0.18856238
18,46,2.8565452,0.22093692
18,47,2.507084,0.19495952
18,48,2.077654,0.23047663
18,49,2.188862,0.22536713
18,50,1.9746372,0.21925464
19,0,2.168051,0.26684266
19,1,2.1511037,0.20949818
19,2,2.0927446,0.19820058
19,3,2.1537702,0.21485291
19,4,2.2043452,0.21989588
19,5,2.2684925,0.2024054
19,6,2.5043588,0.21314447
19,7,2.2471824,0.17528838
19,8,2.3486838,0.24670348
19,9,2.3789382,0.23595318
19,10,2.3777726,0.18383849
19,11,2.2727008,0.19458164
19,12,2.3826976,0.24299918
19,13,2.3079484,0.20701438
19,14,2.2485921,0.18721184
19,15,1.9998379,0.22687885
19,16,2.0530329,0.24057777
19,17,2.1822965,0.27263302
19,18,2.2615402,0.24310867
19,19,2.3680825,0.18947877
19,20,2.4749916,0.19492385
19,21,2.0801883,0.19316173
19,22,2.1148467,0.23461308
19,23,1.9718904,0.18699881
19,24,2.0500472,0.18525414
19,25,2.121063,0.23234949
19,26,2.1193564,0.20931129
19,27,2.0151691,0.22530599
19,28,1.9731387,0.25420415
19,29,2.0901718,0.1957253
19,30,2.0180624,0.18136053
19,31,2.0580697,0.23440857
19,32,2.279813,0.20263925
19,33,2.4774196,0.1846256
19,34,2.5676541,0.18333021
19,35,2.2830439,0.2072911
19,36,2.1280081,0.26759326
19,37,2.3520725,0.22328916
19,38,2.506361,0.18798295
19,39,2.6390839,0.19484039
19,40,2.46921,0.13726674
19,41,2.321928,0.21324001
19,42,2.3943372,0.24246806
19,43,2.3553796,0.16142733
19,44,2.251228,0.2089618
19,45,2.0306332,0.25655547
19,46,2.097677,0.19650064
19,47,1.9326297,0.27189568
19,48,1.8601654,0.24027118
19,49,2.0976026,0.22203228
19,50,2.4677935,0.2867781
20,0,2.1431584,0.25119975
20,1,2.3038154,0.22498862
20,2,2.4431174,0.14706141
20,3,2.2739604,0.21403803
20,4,2.3937461,0.18983026
20,5,2.5517557,0.17734946
20,6,2.487335,0.20299977
20,7,2.4260077,0.26183203
20,8,2.2221272,0.16410848
20,9,2.121489,0.21756935
20,10,1.9663408,0.2274888
20,11,1.9926317,0.25318897
20,12,2.2537587,0.25441104
20,13,2.3277605,0.18475817
20,14,2.3193245,0.16576058
20,15,2.2591481,0.20599939
20,16,2.2609892,0.2514375
20,17,2.5124643,0.14991
20,18,2.9170163,0.173134
20,19,2.45953,0.22719982
20,20,2.4071736,0.13249697
20,21,2.5451405,0.18432364
20,22,2.1591368,0.23198289
20,23,1.9255587,0.24837364
20,24,2.2694883,0.26366332
20,25,2.3341758,0.2400032
20,26,2.2509944,0.2022603
20,27,2.0723963,0.19394682
20,28,1.986585,0.21979767
20,29,1.9351692,0.21982184
20,30,2.1228974,0.22462007
20,31,2.1365013,0.23367319
20,32,2.2826693,0.23205203
20,33,2.258537,0.19100928
20,34,2.4228218,0.18539645
20,35,2.5500298,0.17406806
20,36,2.496062,0.20343715
20,37,2.0520241,0.19423789
20,38,2.0195203,0.19524696
20,39,2.3273923,0.21304119
20,40,2.3200753,0.20195563
20,41,2.3259764,0.29337218
20,42,2.3820066,0.24358326
20,43,2.1446054,0.24710532
20,44,2.0757935,0.35405844
20,45,2.0008461,0.28130758
20,46,2.2303894,0.19674563
20,47,2.4456513,0.23748943
20,48,2.257838,0.267036
20,49,2.175627,0.21787211
20,50,1.7651967,0.3551036
21,0,1.941094,0.4133356
21,1,2.167676,0.22226135
21,2,2.7327774,0.3208748
21,3,3.1425998,0.2773549
21,4,2.600403,0.16867392
21,5,2.5286593,0.21106578
21,6,2.4326496,0.24948673
21,7,2.5590816,0.22522187
21,8,2.5974116,0.1465089
21,9,2.8767667,0.19638656
21,10,2.7295077,0.17957865
21,11,2.2607963,0.17343377
21,12,2.4605649,0.20753916
21,13,2.173861,0.22408178
21,14,2.3007042,0.22133128
21,15,2.147821,0.19746299
21,16,2.3231533,0.21938786
21,17,1.8744843,0.21484257
21,18,2.0882454,0.24394508
21,19,2.1511455,0.18267822
21,20,2.106814,0.22674854
21,21,2.1476414,0.17755821
21,22,2.4481628,0.25737545
21,23,2.4314258,0.20707558
21,24,2.2493057,0.22211257
21,25,2.4075837,0.18884216
21,26,2.0536375,0.23150894
21,27,2.2269876,0.1909067
21,28,2.4573975,0.23010404
21,29,2.2770104,0.24311863
21,30,2.2064912,0.19450884
21,31,1.9834204,0.23391701
21,32,2.1463652,0.24011412
21,33,1.8867195,0.24277598
21,34,2.0410872,0.2119147
21,35,2.0069551,0.18200408
21,36,1.9522692,0.21706164
21,37,2.2611837,0.25031525
21,38,2.2290015,0.22405289
21,39,1.8794488,0.23782471
21,40,2.1294525,0.19103028
21,41,2.5514643,0.1907646
21,42,2.503155,0.21959142
21,43,2.3017552,0.19478962
21,44,2.2120867,0.17096354
21,45,2.2483304,0.22459064
21,46,2.4238322,0.18948801
21,47,2.093847,0.19761579
21,48,2.2408702,0.2167663
21,49,2.2120476,0.24950634
21,50,2.2326496,0.2288589
22,0,1.9240621,0.21798502
22,1,2.1360614,0.23706646
22,2,2.1471422,0.21940011
22,3,2.3476107,0.17130901
22,4,2.2979107,0.18922718
22,5,2.2367263,0.18890943
22,6,2.4795477,0.24226539
22,7,2.292471,0.19589439
22,8,2.3403282,0.22429946
22,9,2.3213289,0.20455815
22,10,2.2179172,0.19259244
22,11,2.1433823,0.17045043
22,12,2.4641845,0.20721683
22,13,2.216721,0.1625782
22,14,1.9880017,0.21380919
22,15,2.0352318,0.19486907
22,16,2.2311273,0.225359
22,17,2.0230618,0.2321076
22,18,2.3568585,0.25073847
22,19,2.321879,0.19609115
22,20,2.431224,0.3007874
22,21,2.224866,0.24579446
22,22,1.9436897,0.24527377
22,23,1.9975646,0.22739778
22,24,1.9612513,0.21544506
22,25,2.0962155,0.22590482
22,26,2.4851549,0.18774685
22,27,2.1570976,0.19381657
22,28,2.1559744,0.21224828
22,29,2.1210546,0.16491315
22,30,2.3352518,0.20460883
22,31,2.2236447,0.18284148
22,32,2.070977,0.21523683
22,33,1.9163985,0.18809351
22,34,2.242474,0.21344367
22,35,2.1083035,0.17786916
22,36,2.2947564,0.1799906
22,37,2.467916,0.22297306
22,38,2.2880132,0.18801221
22,39,2.233157,0.2007883
22,40,1.9957348,0.16803053
22,41,2.1838396,0.21041384
22,42,1.9494898,0.21135607
22,43,2.206026,0.22047772
22,44,2.0772197,0.19604418
22,45,2.385921,0.22356205
22,46,2.2132678,0.20632425
22,47,1.9061574,0.18335932
22,48,2.185805,0.24907432
22,49,2.338882,0.19654247
22,50,2.5808418,0.20211005
23,0,2.3192747,0.25591156
23,1,2.4018643,0.20934066
23,2,2.1303205,0.20801152
23,3,2.0249846,0.29319972
23,4,2.1664937,0.2095341
23,5,2.3513005,0.23339097
23,6,3.0406084,0.2586242
23,7,2.4703474,0.2404952
23,8,2.2396703,0.25682792
23,9,2.2844465,0.2513232
23,10,2.2892294,0.29316014
23,11,2.5706148,0.14646931
23,12,3.348881,0.22322533
23,13,2.7729151,0.19076858
23,14,2.575832,0.20813219
23,15,1.999826,0.29766324
23,16,1.9611396,0.21947865
23,17,2.4740305,0.17879577
23,18,2.7353067,0.2127257
23,19,2.6922095,0.15794325
23,20,2.3914795,0.24085027
23,21,2.3744621,0.22513504
23,22,2.0883856,0.25980523
23,23,2.3759823,0.19524081
23,24,2.3856144,0.226148
23,25,2.2870977,0.21980774
23,26,2.198926,0.17658249
23,27,1.9857202,0.22534794
23,28,2.013307,0.20383687
23,29,2.0658364,0.24186206
23,30,2.3770895,0.22925782
23,31,2.033488,0.2711151
23,32,1.8998947,0.21849336
23,33,2.2519193,0.2577592
23,34,2.1810827,0.21671599
23,35,2.5005295,0.18094352
23,36,2.6393588,0.21297744
23,37,2.5229268,0.14163204
23,38,2.1118665,0.21731368
23,39,2.2557254,0.21634239
23,40,2.1565878,0.24239424
23,41,2.3980315,0.21297978
23,42,2.3464878,0.25315636
23,43,2.1200068,0.20132405
23,44,2.1729865,0.20704037
23,45,2.1248202,0.24281606
23,46,2.1774523,0.2363527
23,47,2.143948,0.18115759
23,48,2.329227,0.26540342
23,49,2.4214778,0.18806075
23,50,2.5209403,0.15798062
24,0,2.2376862,0.20016778
24,1,2.32961,0.17735706
24,2,2.3497157,0.18027104
24,3,2.251111,0.21183607
24,4,2.310598,0.22111653
24,5,2.0351532,0.17940895
24,6,1.8548051,0.20691988
24,7,2.0312052,0.21138299
24,8,2.2128942,0.21353774
24,9,2.250136,0.19600175
24,10,2.1812646,0.25015518
24,11,2.0685112,0.21520333
24,12,2.245947,0.15939374
24,13,2.3881116,0.19816318
24,14,2.380911,0.16380204
24,15,2.7193904,0.20351778
24,16,2.6657498,0.213367
24,17,2.683143,0.18200283
24,18,2.3859315,0.19468682
24,19,2.3322482,0.23594229
24,20,2.317134,0.21927074
24,21,2.5482562,0.21168575
24,22,2.3862865,0.2280092
24,23,2.3697236,0.19453129
24,24,2.0811048,0.20237836
24,25,1.9674832,0.21283157
24,26,1.819032,0.22169068
24,27,2.2152715,0.23200142
24,28,2.4280052,0.21409498
24,29,2.2007208,0.22822878
24,30,2.118319,0.23737636
24,31,2.0842986,0.19801229
24,32,2.1242387,0.20252667
24,33,2.237365,0.23126586
24,34,2.1969054,0.21922751
24,35,2.2370205,0.2662617
24,36,1.9618995,0.20322944
24,37,1.829568,0.19569992
24,38,1.9962518,0.2388574
24,39,2.2800934,0.21951321
24,40,2.2521825,0.2700132
24,41,2.1940105,0.22500643
24,42,2.2244754,0.20205301
24,43,2.1919374,0.2033751
24,44,2.2782779,0.20316769
24,45,2.2297163,0.18704857
24,46,2.3055017,0.18981786
24,47,2.4267213,0.22035636
24,48,2.3652973,0.20674668
24,49,2.2581198,0.26172912
24,50,2.2099383,0.21891674
25,0,1.8121969,0.23528096
25,1,1.9578983,0.21409492
25,2,2.1630933,0.2414277
25,3,2.094098,0.1801937
25,4,2.2255394,0.24117234
25,5,2.1127183,0.19367999
25,6,2.1362197,0.19772825
25,7,2.2586212,0.23022471
25,8,2.497044,0.2312534
25,9,2.584004,0.21210057
25,10,2.4995053,0.15061392
25,11,2.3615496,0.24302895
25,12,2.1532276,0.25055557
25,13,2.2697325,0.16317593
25,14,2.2783241,0.21531874
25,15,2.4072702,0.2347146
25,16,2.32815,0.19846904
25,17,2.35445,0.20311502
25,18,2.057316,0.24892303
25,19,1.8158094,0.2341379
25,20,1.946463,0.2563842
25,21,2.3411539,0.26645178
25,22,2.1939633,0.22816971
25,23,2.1380024,0.23382424
25,24,1.9489152,0.1979774
25,25,2.202916,0.19683497
25,26,2.3508875,0.19726932
25,27,2.5075133,0.21973015
25,28,2.364297,0.18910255
25,29,2.3525748,0.20288856
25,30,2.389935,0.192592
25,31,2.0251963,0.1735773
25,32,2.2718515,0.16426398
25,33,2.4587588,0.19688834
25,34,2.5070763,0.22229388
25,35,2.2994897,0.21659851
25,36,1.7406806,0.18576749
25,37,2.0420592,0.24248628
25,38,2.270324,0.20058087
25,39,2.290487,0.17955971
25,40,2.2195702,0.18861304
25,41,2.102571,0.22770086
25,42,1.9286106,0.23043492
25,43,2.025071,0.19700833
25,44,2.1626482,0.2551115
25,45,2.0875454,0.25103265
25,46,2.1449032,0.21371752
25,47,2.229159,0.22203992
25,48,2.2651896,0.19416913
25,49,2.3779676,0.21897446
25,50,2.3849247,0.20924287
26,0,2.391449,0.24616973
26,1,2.4546254,0.24330783
26,2,2.0575998,0.2083267
26,3,1.7746782,0.24455068
26,4,2.133689,0.25318244
26,5,2.28283,0.18999977
26,6,2.367082,0.22737417
26,7,2.3656328,0.17788771
26,8,2.2210958,0.18815298
26,9,2.098584,0.27629492
26,10,2.192482,0.25376317
26,11,2.1904972,0.2081791
26,12,2.2119315,0.23341893
26,13,2.404064,0.19291294
26,14,2.1706998,0.2675159
26,15,2.126839,0.22962345
26,16,2.0850694,0.20226623
26,17,1.9969125,0.25552914
26,18,2.145156,0.23198597
26,19,2.0737646,0.225748
26,20,2.0952096,0.27246264
26,21,2.1817856,0.2428305
26,22,2.2021515,0.21013628
26,23,2.4487112,0.18435238
26,24,2.3538196,0.174971
26,25,2.2246888,0.16993129
26,26,2.455132,0.21618047
26,27,2.213061,0.18153143
26,28,2.4242017,0.19613591
26,29,2.306511,0.19167978
26,30,2.3940082,0.18267101
26,31,2.1057627,0.19388182
26,32,2.1726217,0.23886815
26,33,2.2340717,0.18458779
26,34,2.093804,0.25572044
26,35,2.1732233,0.20767425
26,36,1.8833764,0.21770234
26,37,2.0052838,0.26813287
26,38,2.0107415,0.2515619
26,39,1.7690595,0.29169253
26,40,1.7981522,0.27852398
26,41,1.9768174,0.24198316
26,42,2.5015967,0.2184045
26,43,2.765229,0.21404994
26,44,2.719985,0.22529595
26,45,2.5933409,0.18035927
26,46,2.830746,0.19006921
26,47,2.5730596,0.18365054
26,48,2.6625826,0.18587543
26,49,2.9731467,0.16934164
26,50,2.7094774,0.19945948
27,0,2.5454597,0.19439611
27,1,2.2195983,0.21048413
27,2,1.9485953,0.24721113
27,3,1.986766,0.24405801
27,4,2.1540766,0.21772815
27,5,2.4586084,0.1945639
27,6,2.1074562,0.20523438
27,7,2.0152667,0.21368918
27,8,1.9239913,0.20288877
27,9,2.1038063,0.18440649
27,10,2.2712736,0.23887818
27,11,2.247255,0.21451457
27,12,2.3885822,0.1971679
27,13,1.9977877,0.21299644
27,14,2.2451496,0.1985206
27,15,2.1259878,0.18775707
27,16,2.44173,0.19305272
27,17,2.6057312,0.23406723
27,18,2.531773,0.18343084
27,19,2.2973769,0.19883828
27,20,2.4930947,0.19460897
27,21,1.9427698,0.19863656
27,22,1.8800801,0.18870224
27,23,2.1561708,0.21215144
27,24,2.2847376,0.18344815
27,25,2.0331802,0.27403492
27,26,2.1335702,0.21410255
27,27,2.0973737,0.2350047
27,28,1.9448124,0.24322462
27,29,2.2139087,0.23059489
27,30,2.2474797,0.19859512
27,31,2.5889928,0.21251206
27,32,2.362292,0.20922464
27,33,2.1966767,0.25602862
27,34,2.173531,0.20525508
27,35,2.0154831,0.2146539
27,36,2.429517,0.2663658
27,37,2.2808566,0.19748133
27,38,2.1134086,0.22235048
27,39,2.1096642,0.19957934
27,40,2.0205436,0.28383833
27,41,1.8640816,0.23622322
27,42,2.382631,0.21979555
27,43,2.4730413,0.21780337
27,44,2.5941741,0.17924602
27,45,2.3146548,0.18123262
27,46,2.1662889,0.28041142
27,47,2.3655086,0.21696196
27,48,2.5713873,0.18405962
27,49,2.5794408,0.21802838
27,50,2.3586829,0.19806825
28,0,2.3083062,0.21885012
28,1,2.2912328,0.21390493
28,2,1.9446225,0.18284246
28,3,2.0181408,0.25016743
28,4,2.2005107,0.2940008
28,5,2.173801,0.22468834
28,6,2.0403874,0.21319161
28,7,2.0327945,0.26935634
28,8,1.9478595,0.2124182
28,9,2.2679949,0.24197644
28,10,2.135911,0.1842713
28,11,2.0590985,0.16325985
28,12,2.106572,0.16278669
28,13,2.0737267,0.18277796
28,14,2.1527886,0.23110539
28,15,2.510865,0.18732744
28,16,2.4559948,0.17566119
28,17,2.2601767,0.20973732
28,18,2.5014663,0.18852602
28,19,2.3442533,0.16880135
28,20,2.5801218,0.23756577
28,21,2.4029832,0.20047428
28,22,2.2578437,0.20066962
28,23,1.9741458,0.245833
28,24,2.144738,0.25231004
28,25,2.206757,0.2260165
28,26,2.0942109,0.21097428
28,27,2.185986,0.25276208
28,28,2.1038578,0.22602245
28,29,2.0550559,0.24517144
28,30,2.1591744,0.24913973
28,31,2.2929077,0.22013915
28,32,2.403057,0.23161641
28,33,2.4211204,0.19317274
28,34,2.1937053,0.19830148
28,35,2.3275814,0.19191413
28,36,2.3825517,0.19571634
28,37,2.424274,0.19301262
28,38,2.6347203,0.24267119
28,39,2.9525511,0.26069856
28,40,2.610747,0.18509512
28,41,2.3310335,0.24371624
28,42,2.5120077,0.21318962
28,43,2.5345173,0.22501448
28,44,2.4945176,0.2032162
28,45,2.7025108,0.2743883
28,46,2.4935665,0.26622006
28,47,2.227096,0.21303956
28,48,2.0494034,0.2717871
28,49,1.9810063,0.31268045
28,50,1.6843557,0.28733423
29,0,1.9552597,0.22986275
29,1,1.9536026,0.28897977
29,2,1.9372406,0.29448658
29,3,1.9917095,0.22940086
29,4,2.1051059,0.21489103
29,5,2.1813395,0.24453397
29,6,2.3986385,0.23054479
29,7,2.8982859,0.15520881
29,8,2.8096008,0.1975666
29,9,3.076824,0.18678173
29,10,2.5815988,0.15287355
29,11,2.3885849,0.17500055
29,12,2.4910414,0.2705632
29,13,2.4538748,0.19218704
29,14,2.1991472,0.25072905
29,15,2.2460828,0.20992422
29,16,2.2410016,0.21558285
29,17,1.9492896,0.2663905
29,18,2.2044017,0.22166024
29,19,2.0030172,0.22539294
29,20,2.2543352,0.18565847
29,21,2.0340211,0.22939104
29,22,2.2737927,0.22450198
29,23,2.251848,0.21497555
29,24,2.378283,0.19290638
29,25,2.2976415,0.18737991
29,26,2.5109067,0.17626782
29,27,2.465192,0.18459858
29,28,2.019402,0.24082495
29,29,2.1129837,0.23942612
29,30,1.9503611,0.2093104
29,31,2.220908,0.23884575
29,32,2.3877752,0.20483468
29,33,2.037449,0.22823864
29,34,2.1381392,0.19361569
29,35,2.0653875,0.20212477
29,36,1.9524772,0.21677487
29,37,2.2640762,0.21785583
29,38,2.3488736,0.17268643
29,39,2.111178,0.17656265
29,40,2.2845764,0.17612748
29,41,2.3390396,0.17569616
29,42,2.270956,0.21348985
29,43,2.4388921,0.2133808
29,44,2.225205,0.17690969
29,45,2.0872724,0.22549142
29,46,2.1679833,0.18588427
29,47,2.2017639,0.21517555
29,48,2.3238823,0.19175644
29,49,2.284904,0.23661013
29,50,2.2185044,0.23929715
30,0,2.2129135,0.20810086
30,1,1.8684084,0.23002595
30,2,1.8378313,0.28281954
30,3,2.1961079,0.17841071
30,4,1.924041,0.22739008
30,5,2.2010715,0.22436945
30,6,2.471341,0.23245803
30,7,2.224829,0.20673276
30,8,2.2425928,0.2683565
30,9,2.2354493,0.20672773
30,10,2.3014479,0.20816536
30,11,2.2649488,0.21571936
30,12,2.6497326,0.32207292
30,13,2.4882746,0.1978397
30,14,2.1763542,0.22139715
30,15,2.25588,0.25020242
30,16,2.1948295,0.20751579
30,17,2.2399862,0.18859534
30,18,2.382376,0.17138115
30,19,2.3416505,0.20708194
30,20,2.3605237,0.20255277
30,21,2.230609,0.19216554
30,22,2.1510694,0.18556684
30,23,2.1154156,0.20943615
30,24,2.0024035,0.21485917
30,25,2.1426387,0.22247832
30,26,2.185851,0.24376558
30,27,1.8328657,0.2062554
30,28,2.0942087,0.1950697
30,29,2.1593115,0.17094375
30,30,2.1863484,0.21167319
30,31,2.5475073,0.20169249
30,32,2.3317528,0.2027214
30,33,2.3238766,0.20076622
30,34,1.8754896,0.24720791
30,35,2.1923497,0.22570261
30,36,2.3459136,0.16025181
30,37,2.4373894,0.19709957
30,38,2.643834,0.1820162
30,39,2.5359154,0.19554265
30,40,2.4692652,0.19663894
30,41,2.4444551,0.19398533
30,42,2.2206488,0.2591338
30,43,2.6939933,0.2541971
30,44,2.502931,0.20406578
30,45,2.2757032,0.3052402
30,46,2.8849628,0.26763687
30,47,2.2737625,0.20622948
30,48,1.9478693,0.23703584
30,49,2.1251771,0.27063468
30,50,1.9651328,0.20793581
31,0,2.1367474,0.22753523
31,1,2.1018682,0.24757206
31,2,2.0684288,0.24946721
31,3,2.0367372,0.21079521
31,4,2.0471873,0.2564333
31,5,2.4040856,0.21044315
31,6,2.4594948,0.25672936
31,7,2.7629266,0.2495102
31,8,2.6058862,0.22147281
31,9,2.3765292,0.19554858
31,10,2.112131,0.27160683
31,11,2.4398663,0.14444207
31,12,2.5724604,0.18834028
31,13,2.5552752,0.25620615
31,14,2.460557,0.2775361
31,15,2.0697026,0.2318736
31,16,1.8947654,0.2892217
31,17,2.0637417,0.23934498
31,18,2.1024938,0.23855361
31,19,2.58623,0.27888638
31,20,2.264475,0.23248379
31,21,2.3476245,0.23400036
31,22,2.4234533,0.3176176
31,23,2.242617,0.23619679
31,24,2.5009065,0.18778287
31,25,2.7572603,0.25312674
31,26,2.7170372,0.1815427
31,27,2.469051,0.20066892
31,28,2.3302379,0.199861
31,29,2.5147705,0.23169436
31,30,2.2683697,0.162366
31,31,2.2542927,0.18894337
31,32,2.2851005,0.20854975
31,33,2.1335793,0.2421973
31,34,2.143258,0.2040164
31,35,1.819782,0.2889408
31,36,2.0743742,0.20771259
31,37,2.3849952,0.22629045
31,38,2.3508554,0.25074422
31,39,2.3930511,0.16095318
31,40,2.2023904,0.24115701
31,41,2.51114,0.25273812
31,42,2.4745674,0.2821055
31,43,2.6395798,0.1592121
31,44,2.7507572,0.18521391
31,45,2.9161158,0.2436191
31,46,2.642601,0.19556727
31,47,2.3821354,0.16974472
31,48,2.2260492,0.29337588
31,49,2.1207292,0.2890883
31,50,2.0156152,0.20910104
32,0,2.1682274,0.25027004
32,1,2.0146399,0.26994255
32,2,2.1379666,0.2617312
32,3,1.8623571,0.24170662
32,4,2.0840373,0.2491644
32,5,1.9440047,0.2256741
32,6,2.1737757,0.20499456
32,7,2.4994173,0.18417609
32,8,2.7781262,0.23903847
32,9,2.4816759,0.16055016
32,10,2.4787815,0.13619502
32,11,2.573027,0.18762223
32,12,2.4014027,0.22006433
32,13,2.3120475,0.17455295
32,14,2.391258,0.20474571
32,15,2.281825,0.25505173
32,16,2.1101012,0.22115816
32,17,1.8200853,0.23232631
32,18,2.025952,0.27305007
32,19,1.9827664,0.19826682
32,20,2.0854628,0.24837776
32,21,2.4142597,0.24368824
32,22,2.1129336,0.21880156
32,23,2.1333227,0.24353747
32,24,2.1903408,0.22010542
32,25,2.5245583,0.20075299
32,26,2.3034244,0.19615223
32,27,2.2983418,0.17009935
32,28,2.3750362,0.16723406
32,29,2.5054266,0.15621072
32,30,2.1784933,0.20124339
32,31,2.1504047,0.2222454
32,32,2.2890437,0.26219893
32,33,2.3499773,0.18928549
32,34,2.0895255,0.23022851
32,35,2.016395,0.2557139
32,36,1.9649451,0.2452251
32,37,2.2723532,0.18011777
32,38,2.3545883,0.19025074
32,39,2.3802493,0.18168043
32,40,2.2283373,0.20865172
32,41,2.2321162,0.22677873
32,42,2.009532,0.21969064
32,43,2.3176398,0.24496058
32,44,2.36477,0.18702611
32,45,2.189999,0.20994464
32,46,2.1838014,0.17538436
32,47,2.0789893,0.19237219
32,48,1.9431319,0.19650346
32,49,2.103892,0.21419202
32,50,2.027804,0.2164148
33,0,1.9531446,0.19253722
33,1,2.0322957,0.23475216
33,2,2.3418026,0.18397653
33,3,2.2978175,0.19002743
33,4,2.1398344,0.19508353
33,5,2.25883,0.19031745
33,6,2.4505458,0.17962988
33,7,2.5474052,0.1962972
33,8,2.425909,0.1866018
33,9,2.2059581,0.18406805
33,10,2.230017,0.24871136
33,11,2.1058435,0.2449122
33,12,2.090749,0.27380088
33,13,2.1273012,0.2812306
33,14,2.2122333,0.23320599
33,15,2.3012462,0.2179217
33,16,2.1021779,0.26549622
33,17,2.2072875,0.19612877
33,18,2.219009,0.20134118
33,19,2.079044,0.22202116
33,20,2.247368,0.20826821
33,21,2.2904947,0.19780134
33,22,2.3466096,0.20337658
33,23,2.1403742,0.18466447
33,24,2.0750625,0.19711368
33,25,2.2087796,0.20662828
33,26,2.1757848,0.19120164
33,27,2.1425064,0.16618314
33,28,2.0352235,0.21254992
33,29,1.8777689,0.22634362
33,30,2.223251,0.22046736
33,31,2.1385784,0.17774308
33,32,2.36808,0.16939653
33,33,2.2061324,0.2029486
33,34,2.3571355,0.18768415
33,35,2.1559913,0.17158104
33,36,2.5145755,0.21712351
33,37,2.4812303,0.20794326
33,38,2.180278,0.2089952
33,39,2.166645,0.2126794
33,40,1.9631671,0.24419852
33,41,2.2371242,0.25422102
33,42,2.3325808,0.22960287
33,43,1.8756074,0.20781265
33,44,2.0796757,0.26831895
33,45,2.0749114,0.20627898
33,46,2.1099596,0.23539768
33,47,2.6262121,0.21900994
33,48,2.3954964,0.23506352
33,49,2.3303976,0.18506703
33,50,2.4038517,0.19160616
34,0,2.1196969,0.25106063
34,1,2.26689,0.30783764
34,2,2.3829055,0.1665496
34,3,2.2516603,0.1777358
34,4,1.9765034,0.22854193
34,5,2.331376,0.19396427
34,6,2.267636,0.19780356
34,7,2.2192216,0.19667745
34,8,2.136178,0.23794273
34,9,2.0420473,0.21276927
34,10,2.1358445,0.1829857
34,11,2.1142511,0.26284808
34,12,2.307407,0.19380286
34,13,2.3436253,0.21661285
34,14,2.145522,0.20174365
34,15,2.0349169,0.25715348
34,16,2.1808434,0.19358474
34,17,2.4198365,0.22864658
34,18,2.5876398,0.21468687
34,19,2.3271236,0.21722458
34,20,2.2559202,0.32897392
34,21,2.2500374,0.24046804
34,22,2.332234,0.18752247
34,23,2.335836,0.24098516
34,24,2.054229,0.22445995
34,25,2.1262352,0.22485387
34,26,1.9819758,0.20688908
34,27,2.1294556,0.23427399
34,28,2.3289335,0.23234126
34,29,2.3632824,0.19150096
34,30,2.2576401,0.1745894
34,31,2.118851,0.21328819
34,32,2.3500824,0.18997051
34,33,2.5495398,0.19569334
34,34,2.361395,0.14780907
34,35,2.5046456,0.2275889
34,36,2.3531976,0.16651939
34,37,2.2126899,0.21883692
34,38,2.1385303,0.24286805
34,39,2.0429556,0.22803791
34,40,1.9976144,0.20941427
34,41,2.015554,0.23709817
34,42,2.0598738,0.19197917
34,43,2.1248157,0.25436196
34,44,1.9858707,0.24877438
34,45,2.0897353,0.21424757
34,46,2.2453442,0.19698383
34,47,2.1156735,0.19612284
34,48,2.4614336,0.19096349
34,49,2.5757596,0.2142561
34,50,2.755786,0.1039274
35,0,2.4446507,0.19232146
35,1,2.2524607,0.1780854
35,2,2.3566036,0.2032342
35,3,2.3806443,0.17925845
35,4,2.3217313,0.24755348
35,5,2.2069383,0.208034
35,6,2.0844426,0.2119477
35,7,1.9750535,0.21492301
35,8,1.9142766,0.23750263
35,9,2.0284772,0.17423087
35,10,2.278355,0.2348226
35,11,2.2566524,0.18801488
35,12,2.2315133,0.16110514
35,13,2.1564138,0.24589081
35,14,2.307036,0.23238775
35,15,2.5259132,0.20713267
35,16,2.4381385,0.21035482
35,17,2.5003633,0.23268858
35,18,2.0928853,0.21071163
35,19,2.1620033,0.21480285
35,20,2.1250591,0.20375326
35,21,2.4676485,0.17147191
35,22,2.4459293,0.26218104
35,23,2.4403372,0.20209707
35,24,2.5112488,0.27582374
35,25,2.0778787,0.20030452
35,26,2.3185558,0.17966127
35,27,2.1111515,0.18494889
35,28,2.167354,0.17441878
35,29,2.1075242,0.238271
35,30,2.0830336,0.19895993
35,31,2.217065,0.20569828
35,32,2.0173097,0.2218829
35,33,2.2085907,0.22258222
35,34,2.322638,0.17888325
35,35,2.3649282,0.17388377
35,36,2.331325,0.18454966
35,37,2.2415328,0.19017124
35,38,2.1800234,0.21308567
35,39,2.105785,0.26230967
35,40,2.1214375,0.23733406
35,41,2.1836436,0.22041269
