18,16,1.2463447,0.42521983
18,17,1.2256674,0.34486806
18,18,1.2203212,0.5000715
18,19,1.224464,0.424169
18,20,1.3196486,0.3727255
18,21,1.2626898,0.3707691
18,22,1.2834485,0.38577157
18,23,1.1258953,0.45425096
18,24,1.0608158,0.48812702
18,25,1.0666661,0.4219967
18,26,1.1318133,0.42930534
18,27,1.0898844,0.4244194
18,28,1.1472222,0.4176722
18,29,1.0691271,0.4338987
18,30,1.150772,0.40569562
18,31,1.1481276,0.4101173
18,32,1.2206236,0.3997934
18,33,1.2093204,0.4352631
18,34,1.123855,0.4325491
18,35,0.9790662,0.5024734
18,36,1.1261328,0.43522733
18,37,1.2433505,0.4036367
18,38,1.1772565,0.40072164
18,39,1.2113433,0.39856178
18,40,1.158064,0.39252383
18,41,1.1725427,0.38506356
18,42,1.2253579,0.3649446
18,43,1.2174532,0.37925616
18,44,1.2904413,0.37491724
18,45,1.1315345,0.39559695
18,46,1.2370421,0.38174132
18,47,1.1102844,0.40878806
18,48,1.0432677,0.4437019
18,49,1.1233238,0.4324376
18,50,1.0949606,0.44703397
19,0,1.0673782,0.45793453
19,1,1.0180097,0.4538118
19,2,1.0306349,0.43278196
19,3,1.2088863,0.39671338
19,4,1.2480079,0.37105963
19,5,1.3032547,0.36584854
19,6,1.3219572,0.35630035
19,7,1.2873391,0.41849035
19,8,1.2056934,0.42528194
19,9,1.280656,0.40768462
19,10,1.1767849,0.36249784
19,11,1.11462,0.41388252
19,12,1.0997245,0.45149216
19,13,1.0359851,0.42850372
19,14,1.0881413,0.43559018
19,15,1.0537777,0.42950547
19,16,1.109435,0.3986315
19,17,1.1817074,0.41883588
19,18,1.1319636,0.40791422
19,19,1.1458132,0.41285983
19,20,1.2598083,0.375907
19,21,1.1344172,0.3772304
19,22,1.1177425,0.42574623
19,23,1.06028,0.43673012
19,24,1.0733145,0.42337984
19,25,1.0727628,0.42748854
19,26,1.1364549,0.4067798
19,27,1.120512,0.4354282
19,28,1.0685252,0.45384356
19,29,1.071563,0.4141188
19,30,1.0621666,0.42050797
19,31,1.084392,0.4267312
19,32,1.1738898,0.41747135
19,33,1.2431732,0.39969757
19,34,1.1672815,0.39978203
19,35,1.1564093,0.4952364
19,36,1.1420776,0.4581358
19,37,1.411394,0.42011753
19,38,1.4000728,0.40565553
19,39,1.2915751,0.3612156
19,40,1.2019478,0.43439552
19,41,1.288815,0.47579747
19,42,1.4494823,0.35048595
19,43,1.580279,0.3584125
19,44,1.2619768,0.38876843
19,45,1.088446,0.41816422
19,46,1.0961672,0.49029872
19,47,1.0409561,0.48883522
19,48,1.0865265,0.43811488
19,49,1.1296346,0.4626296
19,50,1.1364075,0.42904437
20,0,1.0660255,0.5008769
20,1,1.1067303,0.44440743
20,2,1.2323489,0.3761671
20,3,1.312243,0.43554175
20,4,1.2584976,0.35277712
20,5,1.2425461,0.39134443
20,6,1.2393137,0.4057282
20,7,1.2255144,0.38865247
20,8,1.1693927,0.37881446
20,9,1.1411757,0.4044774
20,10,1.0793256,0.41528478
20,11,1.0696026,0.45790166
20,12,1.1299157,0.41026178
20,13,1.2023289,0.38344443
20,14,1.3425076,0.36099705
20,15,1.194494,0.38346574
20,16,1.1751789,0.4183032
20,17,1.2535766,0.32475775
20,18,1.4034431,0.34480822
20,19,1.241851,0.3628447
20,20,1.1795647,0.35271966
20,21,1.2617341,0.3780744
20,22,1.1678774,0.39918795
20,23,1.1078537,0.4155298
20,24,1.1465981,0.4242081
20,25,1.115522,0.4347323
20,26,1.1045644,0.44273835
20,27,1.1099123,0.40969095
20,28,1.0982782,0.41553593
20,29,1.0508696,0.4153478
20,30,1.034187,0.43945932
20,31,1.0900632,0.4459012
20,32,1.1974751,0.40275845
20,33,1.2201544,0.37401396
20,34,1.2495084,0.35497248
20,35,1.2366776,0.38046026
20,36,1.22936,0.37933868
20,37,1.0783144,0.41107982
20,38,1.0494133,0.41316265
20,39,1.1163785,0.41989774
20,40,1.1124372,0.41336235
20,41,1.178542,0.44973835
20,42,1.1111228,0.42072105
20,43,1.084612,0.4639136
20,44,1.09271,0.47758713
20,45,1.1189572,0.40717846
20,46,1.1823795,0.42624342
20,47,1.1175649,0.42327356
20,48,0.96403474,0.51150924
20,49,0.9941717,0.51818866
20,50,0.99065167,0.47051868
21,0,1.0481133,0.4192436
21,1,1.1977084,0.4336699
21,2,1.2084652,0.39210868
21,3,1.2151225,0.44332474
21,4,1.2617224,0.4158463
21,5,1.3231642,0.33253413
21,6,1.4588386,0.3474834
21,7,1.3439659,0.34395084
21,8,1.2341727,0.38006753
21,9,1.0597398,0.46767026
21,10,1.1266055,0.42489952
21,11,1.0936888,0.3963763
21,12,1.2517365,0.44470534
21,13,1.08374,0.41566208
21,14,1.0803329,0.4599279
21,15,1.0608702,0.44792628
21,16,1.1575541,0.40819132
21,17,1.0943817,0.42725742
21,18,1.172695,0.40219375
21,19,1.213133,0.37492627
21,20,1.1934489,0.4069084
21,21,1.179115,0.3566883
21,22,1.2846787,0.38961887
21,23,1.1846792,0.39618096
21,24,1.1829025,0.42767274
21,25,1.1832905,0.39547697
21,26,1.0620447,0.42338997
21,27,1.0874604,0.41434512
21,28,1.1434625,0.4534476
21,29,1.0834674,0.4363735
21,30,1.0992849,0.42749837
21,31,1.0596315,0.41960943
21,32,1.1892048,0.44355258
21,33,1.0245538,0.44816354
21,34,1.0180814,0.45285574
21,35,1.1015676,0.41121793
21,36,1.1089011,0.4106929
21,37,1.3174446,0.43269697
21,38,1.1871264,0.42115214
21,39,1.0690813,0.49635512
21,40,1.1524395,0.3868132
21,41,1.4494269,0.3771368
21,42,1.3040121,0.3700238
21,43,1.1474413,0.38914368
21,44,1.1178275,0.4236506
21,45,1.1601665,0.41920745
21,46,1.1956841,0.3765412
21,47,1.1054578,0.40597466
21,48,1.1033795,0.4044133
21,49,1.0629487,0.44492823
21,50,1.1435024,0.44629467
22,0,1.160364,0.39429012
22,1,1.2466326,0.3999113
22,2,1.236187,0.37611386
22,3,1.1921542,0.3704621
22,4,1.2951702,0.4032331
22,5,1.2048546,0.37661296
22,6,1.5146909,0.43306413
22,7,1.2246265,0.38939607
22,8,1.0801294,0.4887321
22,9,1.0937295,0.4809969
22,10,1.1168178,0.4034716
22,11,1.2265912,0.41428265
22,12,1.262396,0.4076501
22,13,1.0571864,0.44589946
22,14,0.97511333,0.51671773
22,15,1.1312801,0.39379853
22,16,1.3555424,0.40874106
22,17,1.0981051,0.39662316
22,18,1.3056967,0.4316153
22,19,1.2282414,0.4585075
22,20,1.2449145,0.42428035
22,21,1.1793755,0.4452313
22,22,1.056697,0.449487
22,23,1.051984,0.4597362
22,24,1.0160769,0.44885433
22,25,1.0483916,0.43234742
22,26,1.2474283,0.39277023
22,27,1.126039,0.39691672
22,28,1.1027515,0.41457048
22,29,1.1077931,0.37681937
22,30,1.2480196,0.3752976
22,31,1.2422311,0.37136462
22,32,1.1912179,0.38243595
22,33,1.0956095,0.3855159
22,34,1.244028,0.38013157
22,35,1.2128847,0.35249227
22,36,1.2828376,0.3406156
22,37,1.2950199,0.37931013
22,38,1.1409662,0.38698417
22,39,1.1014245,0.42574468
22,40,1.0438654,0.40854886
22,41,1.1020465,0.42487812
22,42,1.0513079,0.43599755
22,43,1.1021931,0.42552704
22,44,1.050784,0.400748
22,45,1.1985576,0.4137763
22,46,1.135776,0.41793826
22,47,1.0637012,0.39212406
22,48,1.1965349,0.4678448
22,49,1.2357026,0.37944534
22,50,1.4242405,0.374965
23,0,1.1213164,0.38403898
23,1,1.1000565,0.43683165
23,2,1.0804566,0.4300248
23,3,1.0414323,0.42580074
23,4,1.192778,0.3931974
23,5,1.2247609,0.44356838
23,6,1.1597093,0.39889452
23,7,1.0086173,0.54251754
23,8,1.1541103,0.44039685
23,9,1.280755,0.3715594
23,10,1.3306806,0.37309825
23,11,1.2724818,0.33877355
23,12,1.217735,0.37496504
23,13,1.08903,0.4284216
23,14,1.0956088,0.46642628
23,15,1.0676959,0.44430137
23,16,1.1183746,0.43692026
23,17,1.0818801,0.42836276
23,18,1.150161,0.4935404
23,19,1.1882107,0.39431712
23,20,1.2609614,0.39002
23,21,1.3099682,0.34919596
23,22,1.3070002,0.3437128
23,23,1.2667621,0.33982414
23,24,1.2013713,0.4389995
23,25,1.1321548,0.41451517
23,26,1.1966943,0.37048724
23,27,1.1468586,0.4117294
23,28,1.0431073,0.41795287
23,29,1.0066038,0.4507431
23,30,1.0281866,0.51163286
23,31,1.0206648,0.46821573
23,32,1.155694,0.43892884
23,33,1.1328868,0.41246128
23,34,1.1374825,0.41228423
23,35,1.2396287,0.37510285
23,36,1.2613275,0.38490066
23,37,1.175498,0.37471262
23,38,1.0929862,0.402369
23,39,1.1422397,0.40589133
23,40,1.1261462,0.4168082
23,41,1.1562282,0.41020438
23,42,1.131413,0.4294092
23,43,1.0672997,0.3981791
23,44,1.1267463,0.434133
23,45,1.1412271,0.4327585
23,46,1.1581703,0.4164162
23,47,1.1659663,0.3743252
23,48,1.2160152,0.4109266
23,49,1.2757777,0.35715732
23,50,1.3015163,0.35858536
24,0,1.1572472,0.4016891
24,1,1.1995821,0.35340375
24,2,1.2551857,0.36649343
24,3,1.2107904,0.3780636
24,4,1.1792846,0.40976515
24,5,0.9691908,0.48167354
24,6,0.96658826,0.43421635
24,7,1.0907997,0.40345058
24,8,1.1780363,0.40676802
24,9,1.2203555,0.37430474
24,10,1.1761324,0.41571063
24,11,1.1142855,0.39818433
24,12,1.1847357,0.37683082
24,13,1.2570024,0.36112228
24,14,1.2300615,0.3625344
24,15,1.3020673,0.38478294
24,16,1.1384113,0.41102985
24,17,1.2572682,0.47636533
24,18,1.1505749,0.40176213
24,19,1.2532755,0.39277744
24,20,1.1746005,0.41578066
24,21,1.1521263,0.38318193
24,22,1.2042875,0.48380747
24,23,1.1563352,0.39122385
24,24,1.2471334,0.35879743
24,25,1.1688452,0.3747027
24,26,1.0299503,0.41413286
24,27,1.1543597,0.4437373
24,28,1.1597068,0.40004802
24,29,1.180419,0.40306842
24,30,1.178333,0.40483406
24,31,1.0685254,0.41519722
24,32,1.0252279,0.4633991
24,33,1.1076704,0.44831818
24,34,1.1170748,0.41563445
24,35,1.2726912,0.4765159
24,36,1.028581,0.41560367
24,37,0.98181844,0.48188022
24,38,1.0863127,0.45057902
24,39,1.273187,0.37375966
24,40,1.381567,0.41237557
24,41,1.2080982,0.37835
24,42,1.2200876,0.3947288
24,43,1.1879834,0.39758205
24,44,1.2100545,0.3745172
24,45,1.228216,0.3667131
24,46,1.1559101,0.37890336
24,47,1.1843365,0.4129785
24,48,1.1608788,0.44006813
24,49,1.1751996,0.42861494
24,50,1.1450876,0.42613313
25,0,1.0198581,0.44469577
25,1,0.98224926,0.49027053
25,2,1.0332675,0.4620628
25,3,1.1053869,0.40214196
25,4,1.2507814,0.4154293
25,5,1.1687773,0.3753246
25,6,1.2079995,0.40224907
25,7,1.2555628,0.38702485
25,8,1.3539073,0.36680543
25,9,1.3879653,0.34254843
25,10,1.2410494,0.35339966
25,11,1.196655,0.42098653
25,12,1.1212039,0.40556568
25,13,1.1497648,0.37116176
25,14,1.1645526,0.39278796
25,15,1.1434929,0.42763153
25,16,1.1174136,0.4294972
25,17,1.1039267,0.4310284
25,18,1.0813287,0.43224612
25,19,0.9783714,0.43607193
25,20,1.0157868,0.45187294
25,21,1.1470262,0.43379083
25,22,1.0467714,0.4411748
25,23,1.0934924,0.46565533
25,24,1.0522954,0.40971908
25,25,1.2655283,0.42499787
25,26,1.1813539,0.39472958
25,27,1.1746671,0.40764156
25,28,1.1920078,0.39401004
25,29,1.1679331,0.38292536
25,30,1.2667087,0.38874954
25,31,1.100707,0.38345045
25,32,1.1506675,0.40759328
25,33,1.1921633,0.39580858
25,34,1.2588239,0.39486372
25,35,1.1551437,0.41649762
25,36,0.9333189,0.45549324
25,37,1.0542923,0.45007816
25,38,1.2704403,0.3958419
25,39,1.2424937,0.3821112
25,40,1.1744734,0.4033991
25,41,1.1138965,0.46203122
25,42,1.0890052,0.4200638
25,43,1.163246,0.38245752
25,44,1.2195449,0.4298247
25,45,1.0944006,0.4413173
25,46,1.0394171,0.46266624
25,47,1.1531605,0.41691154
25,48,1.2192271,0.36947575
25,49,1.2322613,0.398616
25,50,1.2559059,0.38640693
26,0,1.1482751,0.41094205
26,1,1.141325,0.4263117
26,2,1.0713876,0.4196257
26,3,0.9747682,0.43667033
26,4,1.0846587,0.4450451
26,5,1.1785165,0.41129762
26,6,1.16842,0.39228755
26,7,1.1645416,0.39648673
26,8,1.1818298,0.41018763
26,9,1.1475723,0.40282106
26,10,1.2643163,0.39752373
26,11,1.1331409,0.4013162
26,12,1.1202769,0.43322134
26,13,1.092003,0.43782464
26,14,1.1172335,0.43559945
26,15,1.1359519,0.40536743
26,16,1.0575131,0.42214027
26,17,1.0195324,0.4377429
26,18,1.0394975,0.45200813
26,19,1.0329833,0.44692734
26,20,1.1151483,0.42760122
26,21,1.1352415,0.43098232
26,22,1.1442372,0.39233023
26,23,1.1841291,0.3907003
26,24,1.233733,0.39766046
26,25,1.218497,0.33906773
26,26,1.3285662,0.36538163
26,27,1.2576286,0.34495807
26,28,1.2550088,0.36278874
26,29,1.1742228,0.38561332
26,30,1.2066162,0.3716156
26,31,1.0949893,0.38433763
26,32,1.1380897,0.42177787
26,33,1.0763946,0.4411412
26,34,1.0006456,0.48294565
26,35,1.0691772,0.430217
26,36,0.9992985,0.41837955
26,37,1.0859157,0.46935457
26,38,0.9831797,0.4436191
26,39,1.0403901,0.6338003
26,40,1.0979755,0.42945084
26,41,1.264997,0.4021854
26,42,1.3758168,0.3641621
26,43,1.3344662,0.33681628
26,44,1.3629568,0.4279589
26,45,1.3339028,0.3673291
26,46,1.3463852,0.31868795
26,47,1.3545637,0.41432
26,48,1.2261866,0.38620606
26,49,1.1636962,0.40461802
26,50,1.149881,0.43228698
27,0,1.1515819,0.38859048
27,1,1.1480458,0.426724
27,2,1.1162763,0.40606114
27,3,1.068346,0.44120762
27,4,1.1253872,0.462195
27,5,1.2434053,0.35562298
27,6,1.2096697,0.364373
27,7,1.1259202,0.38328695
27,8,1.1615862,0.375087
27,9,1.1380949,0.3956263
27,10,1.1887138,0.43172467
27,11,1.1712482,0.3949605
27,12,1.3235137,0.3822511
27,13,1.0670283,0.40525618
27,14,1.1574044,0.41713384
27,15,1.0871568,0.40597868
27,16,1.3061153,0.3580158
27,17,1.367117,0.4120498
27,18,1.254399,0.36386383
27,19,1.2074473,0.4152214
27,20,1.2314072,0.38637096
27,21,1.1008123,0.39626905
27,22,1.0489266,0.40410265
27,23,1.0789442,0.46279576
27,24,1.0781732,0.4080279
27,25,1.0867536,0.44764587
27,26,1.1240239,0.41683617
27,27,1.0733112,0.45589933
27,28,1.078373,0.45260745
27,29,1.1400924,0.41155544
27,30,1.2471632,0.38103452
27,31,1.3032674,0.38027397
27,32,1.1621188,0.42270574
27,33,1.1321899,0.48920706
27,34,1.1918505,0.39168522
27,35,1.177315,0.40189496
27,36,1.1722206,0.43887937
27,37,1.0257075,0.43541753
27,38,1.0492688,0.45560664
27,39,1.0866723,0.4422971
27,40,1.0067252,0.4536656
27,41,1.0984697,0.43303633
27,42,1.205742,0.41457364
27,43,1.2183881,0.40925708
27,44,1.2461578,0.36942995
27,45,1.2206632,0.3601666
27,46,1.2500992,0.38341486
27,47,1.2347839,0.40141448
27,48,1.1906993,0.38620418
27,49,1.1164418,0.42072678
27,50,1.0381216,0.46108332
28,0,1.1060216,0.4081535
28,1,1.0750948,0.41647935
28,2,1.0279808,0.41484952
28,3,1.0316596,0.4491413
28,4,1.0840404,0.4479825
28,5,1.0963739,0.42333764
28,6,1.0785905,0.43206355
28,7,1.1392689,0.4303558
28,8,1.1372596,0.38403463
28,9,1.2411996,0.39395618
28,10,1.122452,0.39609128
28,11,1.11688,0.41685858
28,12,1.1399872,0.3796477
28,13,1.1310594,0.3887613
28,14,1.1185143,0.40397435
28,15,1.1317085,0.43653378
28,16,1.1001759,0.41642487
28,17,1.1742073,0.39548418
28,18,1.3435892,0.34103096
28,19,1.3529875,0.33987552
28,20,1.2555804,0.38987622
28,21,1.0947876,0.45845643
28,22,1.137106,0.45765096
28,23,1.1106635,0.41021714
28,24,1.2125175,0.43455365
28,25,1.0798948,0.424075
28,26,1.0569327,0.48200983
28,27,1.0380116,0.46039325
28,28,1.1297865,0.418976
28,29,1.1096529,0.40785137
28,30,1.1417959,0.4155229
28,31,1.1654826,0.39223006
28,32,1.1759506,0.38470018
28,33,1.1178998,0.38273388
28,34,1.0931835,0.43152714
28,35,1.184646,0.36688575
28,36,1.2600442,0.3648161
28,37,1.2700931,0.36438227
28,38,1.3062067,0.35456407
28,39,1.2314098,0.3551875
28,40,1.3301586,0.3953886
28,41,1.1679416,0.40337482
28,42,1.2800037,0.3889257
28,43,1.2218004,0.39253318
28,44,1.1616566,0.42113018
28,45,1.0915302,0.42633748
28,46,1.0741537,0.44072872
28,47,1.0295117,0.45021567
28,48,1.0671517,0.4728867
28,49,1.0400165,0.49564278
28,50,0.9557469,0.50488406
29,0,1.1110668,0.41719645
29,1,1.1420807,0.4161987
29,2,1.1388564,0.38074592
29,3,1.188356,0.3855589
29,4,1.2755774,0.35684013
29,5,1.3295262,0.33867103
29,6,1.288783,0.35223258
29,7,1.4276799,0.33491892
29,8,1.1926861,0.38639632
29,9,1.176752,0.40205425
29,10,1.0803654,0.42372826
29,11,1.0699266,0.43040726
29,12,1.0666482,0.44307283
29,13,1.1225998,0.42409045
29,14,1.0229715,0.44788802
29,15,1.0720128,0.4706696
29,16,1.1905158,0.41593465
29,17,1.1875466,0.39110038
29,18,1.3028829,0.37119228
29,19,1.1687479,0.394651
29,20,1.2330494,0.38644207
29,21,1.1235158,0.3827063
29,22,1.2622353,0.37639695
29,23,1.1892722,0.36713168
29,24,1.1514558,0.38848615
29,25,1.0473001,0.4362529
29,26,1.0904462,0.42949387
29,27,1.0567697,0.4462343
29,28,0.96762323,0.4868693
29,29,1.0255673,0.48669618
29,30,1.0094438,0.4456732
29,31,1.1228787,0.43733126
29,32,1.1739668,0.39384
29,33,1.1581758,0.42505518
29,34,1.267697,0.3712263
29,35,1.2005211,0.37292066
29,36,1.1009079,0.39285463
29,37,1.1933812,0.38379472
29,38,1.164807,0.38273245
29,39,1.0746584,0.41114992
29,40,1.1573719,0.40808266
29,41,1.1907729,0.38424146
29,42,1.1316813,0.41621912
29,43,1.1567574,0.400662
29,44,1.1254798,0.39526296
29,45,1.1226944,0.40841332
29,46,1.1497371,0.38596526
29,47,1.1701767,0.40019023
29,48,1.1905642,0.39058197
29,49,1.2143636,0.39616886
29,50,1.1895356,0.39801872
30,0,1.1571848,0.39633465
30,1,0.9902976,0.46884802
30,2,1.0192937,0.48163635
30,3,1.1899328,0.3837658
30,4,1.0453341,0.42999798
30,5,1.107877,0.40753978
30,6,1.0642135,0.4417958
30,7,1.081549,0.55088234
30,8,1.1509508,0.39356136
30,9,1.2479345,0.409993
30,10,1.2490308,0.37806305
30,11,1.1571608,0.40155083
30,12,1.1583892,0.39944515
30,13,1.1518729,0.36953244
30,14,1.1103902,0.40853864
30,15,1.0962548,0.41511497
30,16,1.1162307,0.4300039
30,17,1.0725774,0.4200072
30,18,1.1485276,0.4037868
30,19,1.1814529,0.40912026
30,20,1.2574124,0.37755042
30,21,1.2659303,0.35880098
30,22,1.2040668,0.37034693
30,23,1.1305437,0.40089655
30,24,1.1594545,0.43855268
30,25,1.179668,0.4145359
30,26,1.254642,0.42974377
30,27,1.0355173,0.42744347
30,28,1.0624038,0.4457021
30,29,1.0552938,0.41251406
30,30,1.1061457,0.42503256
30,31,1.2892796,0.4073543
30,32,1.1327536,0.40532064
30,33,1.082437,0.43935752
30,34,1.007903,0.4269659
30,35,1.1986692,0.39321962
30,36,1.3330643,0.3347005
30,37,1.3668404,0.35291186
30,38,1.342371,0.33531475
30,39,1.3132147,0.37023446
30,40,1.2488165,0.3562773
30,41,1.2831907,0.36633494
30,42,1.2617202,0.38543192
30,43,1.2947551,0.44032723
30,44,1.1823561,0.40860865
30,45,1.1080587,0.4290689
30,46,1.1846173,0.43252772
30,47,1.0184454,0.48691088
30,48,0.93469995,0.5077806
30,49,1.0240029,0.44802526
30,50,1.1739875,0.49309495
31,0,1.0590006,0.42744052
31,1,1.0189745,0.4276349
31,2,1.1028601,0.44297484
31,3,1.20968,0.37890232
31,4,1.3849561,0.3693245
31,5,1.3595258,0.38045704
31,6,1.2455425,0.36073816
31,7,1.2887952,0.39745358
31,8,1.1630846,0.4202738
31,9,1.1019088,0.40170988
31,10,1.0468793,0.41157916
31,11,1.0577605,0.4243434
31,12,1.0540098,0.4705121
31,13,0.95568866,0.46199837
31,14,1.103343,0.47263622
31,15,1.0790633,0.43242905
31,16,1.0775714,0.4256485
31,17,1.1825883,0.38035604
31,18,1.1865497,0.38735953
31,19,1.270963,0.37960386
31,20,1.1748098,0.36626896
31,21,1.2160219,0.4441405
31,22,1.1976509,0.39767134
31,23,1.2996725,0.43843085
31,24,1.188031,0.42732614
31,25,1.0891268,0.49949154
31,26,1.1155043,0.52186257
31,27,1.1362469,0.43643373
31,28,1.3133684,0.3951144
31,29,1.2400936,0.39571938
31,30,1.147124,0.40035766
31,31,1.2486169,0.42657456
31,32,1.2598332,0.35597852
31,33,1.3335655,0.43094796
31,34,1.2628223,0.36954355
31,35,1.1079001,0.51041776
31,36,1.1584196,0.40896842
31,37,1.3650492,0.39165127
31,38,1.3058422,0.400366
31,39,1.2131698,0.35111317
31,40,1.0679156,0.44338125
31,41,1.3701301,0.42477098
31,42,1.2738571,0.34453407
31,43,1.4598525,0.34165972
31,44,1.42409,0.36349493
31,45,1.239438,0.36398953
31,46,1.0299472,0.54538924
31,47,1.0832912,0.47439903
31,48,1.1228436,0.4379417
31,49,1.1665351,0.5254029
31,50,0.9554148,0.48532516
32,0,1.0117605,0.514401
32,1,1.0147847,0.43097416
32,2,1.2017018,0.41102555
32,3,1.1546601,0.38980994
32,4,1.2301662,0.41525525
32,5,1.161139,0.37038606
32,6,1.2155821,0.36312342
32,7,1.376935,0.34460157
32,8,1.3442688,0.36927572
32,9,1.2083027,0.35428375
32,10,1.226276,0.36204886
32,11,1.2544577,0.36195588
32,12,1.1580592,0.38670665
32,13,1.0838243,0.39918396
32,14,1.0820584,0.4260999
32,15,1.0219516,0.46558475
32,16,1.0316741,0.4602709
32,17,1.0056896,0.4367619
32,18,1.1203613,0.42808813
32,19,1.1397933,0.38549107
32,20,1.137552,0.3994101
32,21,1.2226323,0.3962318
32,22,1.0758097,0.4652347
32,23,1.2082155,0.40813103
32,24,1.33019,0.3912868
32,25,1.3406982,0.38417768
32,26,1.1015513,0.40314198
32,27,1.3432322,0.49174562
32,28,1.236761,0.3731056
32,29,1.4058902,0.40462354
32,30,1.1599698,0.41294262
32,31,1.1670564,0.5004809
32,32,1.1001793,0.45972708
32,33,1.2896222,0.41014117
32,34,1.2121743,0.40446442
32,35,1.097389,0.4398598
32,36,1.0739503,0.4719906
32,37,1.2182108,0.3785583
32,38,1.3005853,0.3932738
32,39,1.2478211,0.37176287
32,40,1.1720736,0.39627057
32,41,1.138557,0.43388802
32,42,1.109479,0.4036876
32,43,1.2139232,0.39810517
32,44,1.2082775,0.38176084
32,45,1.1250995,0.43135014
32,46,1.0784599,0.42000648
32,47,1.1564467,0.4252148
32,48,0.9992992,0.42466366
32,49,1.0615815,0.43646583
32,50,1.0544662,0.4268818
33,0,1.0378973,0.416711
33,1,1.067238,0.41489887
33,2,1.1394731,0.40018535
33,3,1.1536001,0.4187503
33,4,1.1582204,0.3844803
33,5,1.237741,0.3509801
33,6,1.310427,0.35071242
33,7,1.2269076,0.3670475
33,8,1.2117769,0.40597963
33,9,1.0787009,0.4189378
33,10,1.1171752,0.43429178
33,11,1.0205758,0.46199077
33,12,1.0310615,0.47315598
33,13,1.028287,0.47088805
33,14,0.9458303,0.5260516
33,15,1.192275,0.4005798
33,16,1.3581545,0.41254103
33,17,1.233676,0.3688729
33,18,1.1159451,0.41446808
33,19,1.1314523,0.44005963
33,20,1.2470062,0.36968848
33,21,1.3396379,0.367836
33,22,1.3021368,0.35701656
33,23,1.1547039,0.4094298
33,24,1.05063,0.4583634
33,25,1.0978376,0.4233783
33,26,1.1956743,0.43228835
33,27,1.1426872,0.40177104
33,28,1.1100711,0.472602
33,29,1.0138984,0.45890316
33,30,1.2627392,0.3710726
33,31,1.3008394,0.33917728
33,32,1.3086971,0.32984006
33,33,1.2168541,0.38931286
33,34,1.297987,0.37163776
33,35,1.2376674,0.33341163
33,36,1.4354838,0.391686
33,37,1.2425274,0.38507313
33,38,1.0061544,0.56409514
33,39,1.1407187,0.4309076
33,40,1.1874263,0.42334422
33,41,1.2274958,0.49623457
33,42,1.0749133,0.4320589
33,43,1.0060749,0.49611717
33,44,1.1079874,0.45981294
33,45,1.2434443,0.36778328
33,46,1.2568877,0.37753302
33,47,1.318346,0.36932668
33,48,1.1139235,0.4585601
33,49,1.1231517,0.48746225
33,50,1.1945525,0.42799917
34,0,1.2603561,0.43654007
34,1,1.1402085,0.42976174
34,2,1.0344429,0.4587509
34,3,1.0386384,0.4124338
34,4,1.0833372,0.39244327
34,5,1.3136013,0.38598523
34,6,1.3201226,0.37069967
34,7,1.1522391,0.41691005
34,8,1.2366005,0.4936135
34,9,1.1192902,0.38458693
34,10,1.3398905,0.3893127
34,11,1.1310529,0.42384794
34,12,1.0844858,0.43704823
34,13,1.1561533,0.46950728
34,14,1.1263214,0.41093352
34,15,1.2211564,0.441498
34,16,1.1428725,0.39211985
34,17,1.218316,0.38054565
34,18,1.1489043,0.37785578
34,19,1.0868189,0.43887025
34,20,1.1962152,0.4348094
34,21,1.1045389,0.39388925
34,22,1.2616317,0.41106766
34,23,1.0804113,0.41076487
34,24,1.0209541,0.545547
34,25,0.9954801,0.47444415
34,26,1.1487689,0.42891052
34,27,1.2536098,0.44670632
34,28,1.1852126,0.41055927
34,29,1.1844997,0.48479858
34,30,1.2039912,0.36877865
34,31,1.3131803,0.3512315
34,32,1.4810537,0.30600473
34,33,1.4344184,0.33139527
34,34,1.237521,0.34680754
34,35,1.2701972,0.41769487
34,36,1.1588331,0.38200054
34,37,1.0948279,0.41894406
34,38,1.1539316,0.45532626
34,39,1.0033818,0.50037676
34,40,1.0157443,0.5144853
34,41,1.0395168,0.4462425
34,42,1.1895189,0.40915206
34,43,1.1367608,0.43196738
34,44,1.1052417,0.40578672
34,45,1.160062,0.39393252
34,46,1.2831917,0.36617202
34,47,1.1933006,0.36592638
34,48,1.3730475,0.36420348
34,49,1.2678417,0.39720696
34,50,1.3745815,0.32055032
35,0,1.1802489,0.40286416
35,1,1.0741216,0.42102182
35,2,1.0042266,0.45929793
35,3,1.0063844,0.4658283
35,4,1.0351553,0.48556706
35,5,1.070765,0.44430375
35,6,1.0555205,0.43559983
35,7,1.0977886,0.43821293
35,8,1.1901504,0.38778332
35,9,1.2328146,0.31213158
35,10,1.4259515,0.3334357
35,11,1.3289219,0.32208776
35,12,1.2875589,0.35702324
35,13,1.1941988,0.41552603
35,14,1.2418905,0.38533023
35,15,1.3127348,0.42891556
35,16,1.1428365,0.4275757
35,17,1.0083222,0.52352625
35,18,0.951678,0.5313486
35,19,1.0197545,0.41941848
35,20,1.4088022,0.4362681
35,21,1.261495,0.36432153
35,22,1.1779642,0.40221417
35,23,1.0468073,0.49256992
35,24,1.3310969,0.4447206
35,25,1.3765066,0.3943332
35,26,1.3889508,0.40513283
35,27,1.1718717,0.38417718
35,28,1.112923,0.46743274
35,29,1.1286721,0.4139051
35,30,1.2124166,0.37367222
35,31,1.2940433,0.3966652
35,32,1.1341083,0.38892522
